2019-04-03 15:26:51,585 INFO 404 [egg:logger] init all loggers with options: {"dir":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\logs\\ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-03 15:26:51,695 INFO 404 [egg:core] dump config after load, 4ms
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: ["D:\\works\\NodePro\\egg-pro\\egg-ifram\\app","D:\\works\\NodePro\\egg-pro\\egg-ifram\\config","D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks","D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks_proxy","D:\\works\\NodePro\\egg-pro\\egg-ifram\\app.js"]
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\app"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\config"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks_proxy"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\app.js"
2019-04-03 15:26:51,731 INFO 404 [egg-watcher:agent] watcher start success
2019-04-03 15:26:51,737 INFO 404 [egg:core] dump config after ready, 3ms
2019-04-03 18:04:45,350 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1292,"atimeMs":1554285885349.936,"mtimeMs":1554285885349.936,"ctimeMs":1554285885349.936,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:04:45.350Z","mtime":"2019-04-03T10:04:45.350Z","ctime":"2019-04-03T10:04:45.350Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:04:45,351 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1292,"atimeMs":1554285885349.936,"mtimeMs":1554285885349.936,"ctimeMs":1554285885349.936,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:04:45.350Z","mtime":"2019-04-03T10:04:45.350Z","ctime":"2019-04-03T10:04:45.350Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:04:45,352 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1292,"atimeMs":1554285885349.936,"mtimeMs":1554285885349.936,"ctimeMs":1554285885349.936,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:04:45.350Z","mtime":"2019-04-03T10:04:45.350Z","ctime":"2019-04-03T10:04:45.350Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:04:49,930 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1286,"atimeMs":1554285889925.774,"mtimeMs":1554285889925.774,"ctimeMs":1554285889925.774,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:04:49.926Z","mtime":"2019-04-03T10:04:49.926Z","ctime":"2019-04-03T10:04:49.926Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:04:49,931 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1286,"atimeMs":1554285889925.774,"mtimeMs":1554285889925.774,"ctimeMs":1554285889925.774,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:04:49.926Z","mtime":"2019-04-03T10:04:49.926Z","ctime":"2019-04-03T10:04:49.926Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:04:49,933 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1286,"atimeMs":1554285889925.774,"mtimeMs":1554285889925.774,"ctimeMs":1554285889925.774,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:04:49.926Z","mtime":"2019-04-03T10:04:49.926Z","ctime":"2019-04-03T10:04:49.926Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:04:58,503 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":0,"atimeMs":1554285898496.9758,"mtimeMs":1554285898497.9485,"ctimeMs":1554285898497.9485,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:04:58.497Z","mtime":"2019-04-03T10:04:58.498Z","ctime":"2019-04-03T10:04:58.498Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:04:58,505 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":0,"atimeMs":1554285898496.9758,"mtimeMs":1554285898497.9485,"ctimeMs":1554285898497.9485,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:04:58.497Z","mtime":"2019-04-03T10:04:58.498Z","ctime":"2019-04-03T10:04:58.498Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:04:58,512 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1252,"atimeMs":1554285898508.6885,"mtimeMs":1554285898508.6885,"ctimeMs":1554285898508.6885,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:04:58.509Z","mtime":"2019-04-03T10:04:58.509Z","ctime":"2019-04-03T10:04:58.509Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:06:00,112 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1284,"atimeMs":1554285960109.9949,"mtimeMs":1554285960109.9949,"ctimeMs":1554285960109.9949,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:06:00.110Z","mtime":"2019-04-03T10:06:00.110Z","ctime":"2019-04-03T10:06:00.110Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:06:00,114 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1284,"atimeMs":1554285960109.9949,"mtimeMs":1554285960109.9949,"ctimeMs":1554285960109.9949,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:06:00.110Z","mtime":"2019-04-03T10:06:00.110Z","ctime":"2019-04-03T10:06:00.110Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:06:00,116 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1284,"atimeMs":1554285960109.9949,"mtimeMs":1554285960109.9949,"ctimeMs":1554285960109.9949,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:06:00.110Z","mtime":"2019-04-03T10:06:00.110Z","ctime":"2019-04-03T10:06:00.110Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:06:14,400 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1204,"atimeMs":1554285974394.9175,"mtimeMs":1554285974394.9175,"ctimeMs":1554285974394.9175,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:06:14.395Z","mtime":"2019-04-03T10:06:14.395Z","ctime":"2019-04-03T10:06:14.395Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:06:14,402 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1204,"atimeMs":1554285974394.9175,"mtimeMs":1554285974394.9175,"ctimeMs":1554285974394.9175,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:06:14.395Z","mtime":"2019-04-03T10:06:14.395Z","ctime":"2019-04-03T10:06:14.395Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:06:14,403 INFO 13144 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home\\index.tpl","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977666026,"size":1204,"atimeMs":1554285974394.9175,"mtimeMs":1554285974394.9175,"ctimeMs":1554285974394.9175,"birthtimeMs":1554278804590.2664,"atime":"2019-04-03T10:06:14.395Z","mtime":"2019-04-03T10:06:14.395Z","ctime":"2019-04-03T10:06:14.395Z","birthtime":"2019-04-03T08:06:44.590Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:17:49,165 INFO 12552 [egg:logger] init all loggers with options: {"dir":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\logs\\ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-03 18:17:49,275 INFO 12552 [egg:core] dump config after load, 4ms
2019-04-03 18:17:49,310 INFO 12552 [egg-watcher] Start watching: ["D:\\works\\NodePro\\egg-pro\\egg-ifram\\app","D:\\works\\NodePro\\egg-pro\\egg-ifram\\config","D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks","D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks_proxy","D:\\works\\NodePro\\egg-pro\\egg-ifram\\app.js"]
2019-04-03 18:17:49,310 INFO 12552 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\app"
2019-04-03 18:17:49,310 INFO 12552 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\config"
2019-04-03 18:17:49,310 INFO 12552 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks"
2019-04-03 18:17:49,311 INFO 12552 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks_proxy"
2019-04-03 18:17:49,311 INFO 12552 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\app.js"
2019-04-03 18:17:49,311 INFO 12552 [egg-watcher:agent] watcher start success
2019-04-03 18:17:49,320 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\public","stat":{"dev":4241904955,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977665971,"size":0,"atimeMs":1554286669318.0068,"mtimeMs":1554277397184.9192,"ctimeMs":1554277397184.9192,"birthtimeMs":1554276412731.9395,"atime":"2019-04-03T10:17:49.318Z","mtime":"2019-04-03T07:43:17.185Z","ctime":"2019-04-03T07:43:17.185Z","birthtime":"2019-04-03T07:26:52.732Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-04-03 18:17:49,326 INFO 12552 [egg:core] dump config after ready, 3ms
2019-04-03 18:17:49,327 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view","stat":{"dev":4241904955,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849861219238,"size":0,"atimeMs":1554286669319.978,"mtimeMs":1554278787902.495,"ctimeMs":1554278787902.495,"birthtimeMs":1554278771646.687,"atime":"2019-04-03T10:17:49.320Z","mtime":"2019-04-03T08:06:27.902Z","ctime":"2019-04-03T08:06:27.902Z","birthtime":"2019-04-03T08:06:11.647Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-04-03 18:17:49,328 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\public\\css","stat":{"dev":4241904955,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977665980,"size":0,"atimeMs":1554286669327.771,"mtimeMs":1554277397120.1755,"ctimeMs":1554277397120.1755,"birthtimeMs":1554277397105.7815,"atime":"2019-04-03T10:17:49.328Z","mtime":"2019-04-03T07:43:17.120Z","ctime":"2019-04-03T07:43:17.120Z","birthtime":"2019-04-03T07:43:17.106Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-04-03 18:17:49,329 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\public\\fonts","stat":{"dev":4241904955,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977665988,"size":0,"atimeMs":1554286669328.7473,"mtimeMs":1554277397172.394,"ctimeMs":1554277397172.394,"birthtimeMs":1554277397122.13,"atime":"2019-04-03T10:17:49.329Z","mtime":"2019-04-03T07:43:17.172Z","ctime":"2019-04-03T07:43:17.172Z","birthtime":"2019-04-03T07:43:17.122Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-04-03 18:17:49,330 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\public\\js","stat":{"dev":4241904955,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":281474977665995,"size":0,"atimeMs":1554286669329.7236,"mtimeMs":1554277397222.6123,"ctimeMs":1554277397222.6123,"birthtimeMs":1554277397184.9192,"atime":"2019-04-03T10:17:49.330Z","mtime":"2019-04-03T07:43:17.223Z","ctime":"2019-04-03T07:43:17.223Z","birthtime":"2019-04-03T07:43:17.185Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-04-03 18:17:49,332 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\view\\home","stat":{"dev":4241904955,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931087288,"size":0,"atimeMs":1554286669331.676,"mtimeMs":1554278804599.1196,"ctimeMs":1554278804599.1196,"birthtimeMs":1554278787902.495,"atime":"2019-04-03T10:17:49.332Z","mtime":"2019-04-03T08:06:44.599Z","ctime":"2019-04-03T08:06:44.599Z","birthtime":"2019-04-03T08:06:27.902Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-04-03 18:18:37,080 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\router.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352320,"size":271,"atimeMs":1554286717055.5352,"mtimeMs":1554286717055.5352,"ctimeMs":1554286717055.5352,"birthtimeMs":1554276300015.0374,"atime":"2019-04-03T10:18:37.056Z","mtime":"2019-04-03T10:18:37.056Z","ctime":"2019-04-03T10:18:37.056Z","birthtime":"2019-04-03T07:25:00.015Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:18:37,082 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\router.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352320,"size":271,"atimeMs":1554286717055.5352,"mtimeMs":1554286717055.5352,"ctimeMs":1554286717055.5352,"birthtimeMs":1554276300015.0374,"atime":"2019-04-03T10:18:37.056Z","mtime":"2019-04-03T10:18:37.056Z","ctime":"2019-04-03T10:18:37.056Z","birthtime":"2019-04-03T07:25:00.015Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:18:37,284 WARN 12552 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\router.js change
2019-04-03 18:18:38,400 WARN 12552 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 18:18:42,494 WARN 12552 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\router.js change
2019-04-03 18:18:42,286 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\router.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352320,"size":275,"atimeMs":1554286722277.07,"mtimeMs":1554286722278.0452,"ctimeMs":1554286722278.0452,"birthtimeMs":1554276300015.0374,"atime":"2019-04-03T10:18:42.277Z","mtime":"2019-04-03T10:18:42.278Z","ctime":"2019-04-03T10:18:42.278Z","birthtime":"2019-04-03T07:25:00.015Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:18:42,291 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\router.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352320,"size":275,"atimeMs":1554286722280.9739,"mtimeMs":1554286722280.9739,"ctimeMs":1554286722280.9739,"birthtimeMs":1554276300015.0374,"atime":"2019-04-03T10:18:42.281Z","mtime":"2019-04-03T10:18:42.281Z","ctime":"2019-04-03T10:18:42.281Z","birthtime":"2019-04-03T07:25:00.015Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:18:42,293 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\router.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352320,"size":275,"atimeMs":1554286722280.9739,"mtimeMs":1554286722280.9739,"ctimeMs":1554286722280.9739,"birthtimeMs":1554276300015.0374,"atime":"2019-04-03T10:18:42.281Z","mtime":"2019-04-03T10:18:42.281Z","ctime":"2019-04-03T10:18:42.281Z","birthtime":"2019-04-03T07:25:00.015Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:18:43,584 WARN 12552 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 18:21:24,940 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\utils.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954376730,"size":0,"atimeMs":1554286884938.6157,"mtimeMs":1554286884938.6157,"ctimeMs":1554286884938.6157,"birthtimeMs":1554286884938.6157,"atime":"2019-04-03T10:21:24.939Z","mtime":"2019-04-03T10:21:24.939Z","ctime":"2019-04-03T10:21:24.939Z","birthtime":"2019-04-03T10:21:24.939Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:21:24,940 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller","stat":{"dev":4241904955,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352324,"size":0,"atimeMs":1554286884940.5696,"mtimeMs":1554286884938.6157,"ctimeMs":1554286884938.6157,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T10:21:24.941Z","mtime":"2019-04-03T10:21:24.939Z","ctime":"2019-04-03T10:21:24.939Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-04-03 18:21:37,246 WARN 12552 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\utils.js change
2019-04-03 18:21:37,041 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\utils.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954376730,"size":0,"atimeMs":1554286884938.6157,"mtimeMs":1554286897040.0698,"ctimeMs":1554286897040.0698,"birthtimeMs":1554286884938.6157,"atime":"2019-04-03T10:21:24.939Z","mtime":"2019-04-03T10:21:37.040Z","ctime":"2019-04-03T10:21:37.040Z","birthtime":"2019-04-03T10:21:24.939Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:21:37,044 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\utils.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954376730,"size":876,"atimeMs":1554286897043.975,"mtimeMs":1554286897043.975,"ctimeMs":1554286897043.975,"birthtimeMs":1554286884938.6157,"atime":"2019-04-03T10:21:37.044Z","mtime":"2019-04-03T10:21:37.044Z","ctime":"2019-04-03T10:21:37.044Z","birthtime":"2019-04-03T10:21:24.939Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:21:38,535 WARN 12552 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 18:21:48,189 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\utils.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954376730,"size":674,"atimeMs":1554286908184.3176,"mtimeMs":1554286908184.3176,"ctimeMs":1554286908184.3176,"birthtimeMs":1554286884938.6157,"atime":"2019-04-03T10:21:48.184Z","mtime":"2019-04-03T10:21:48.184Z","ctime":"2019-04-03T10:21:48.184Z","birthtime":"2019-04-03T10:21:24.939Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:21:48,193 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\utils.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954376730,"size":674,"atimeMs":1554286908184.3176,"mtimeMs":1554286908184.3176,"ctimeMs":1554286908184.3176,"birthtimeMs":1554286884938.6157,"atime":"2019-04-03T10:21:48.184Z","mtime":"2019-04-03T10:21:48.184Z","ctime":"2019-04-03T10:21:48.184Z","birthtime":"2019-04-03T10:21:24.939Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 18:21:48,194 INFO 12552 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\utils.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954376730,"size":674,"atimeMs":1554286908184.3176,"mtimeMs":1554286908184.3176,"ctimeMs":1554286908184.3176,"birthtimeMs":1554286884938.6157,"atime":"2019-04-03T10:21:48.184Z","mtime":"2019-04-03T10:21:48.184Z","ctime":"2019-04-03T10:21:48.184Z","birthtime":"2019-04-03T10:21:24.939Z"},"remove":false,"isDirectory":false,"isFile":true}
